program id;overlap
87330;26
89907;22
89304;21
89903;21
6496;20
89343;20
89908;20
89909;20
134068;20
198080;20
89314;19
89904;19
106542;19
190968;19
225799;19
252359;19
291183;19
1607;18
4520;18
6495;18
10791;18
18934;18
25172;18
45873;18
48503;18
