program id;overlap
312948;23
312950;23
314163;23
314164;23
314167;23
315682;23
137824;20
312938;20
63518;18
121326;18
122870;18
143095;18
200865;18
216816;18
25714;17
25730;17
53192;17
89621;17
97205;17
133725;17
143357;17
162845;17
171820;17
261221;17
288529;17
309397;17
314971;17
314972;17
336694;17
8438;16
27282;16
38665;16
45825;16
57859;16
62981;16
66143;16
76720;16
95117;16
112610;16
153485;16
161581;16
163523;16
185008;16
194641;16
225699;16
228274;16
272173;16
286956;16
296966;16
315517;16
