program_id;overlap_count;signature_length;jaccard_index
2162;8;30;0.2667
16627;9;30;0.3000
16639;9;30;0.3000
16650;8;30;0.2667
16655;8;30;0.2667
16687;8;30;0.2667
19670;8;30;0.2667
19675;8;30;0.2667
19679;8;30;0.2667
20812;8;30;0.2667
20813;8;30;0.2667
20814;8;30;0.2667
20815;8;30;0.2667
20835;8;30;0.2667
20852;8;30;0.2667
37009;9;30;0.3000
43620;9;30;0.3000
43622;9;30;0.3000
60196;9;30;0.3000
61001;9;30;0.3000
61146;8;30;0.2667
62389;8;30;0.2667
62539;8;30;0.2667
63396;9;30;0.3000
64853;9;30;0.3000
68426;8;30;0.2667
71981;8;30;0.2667
72126;8;30;0.2667
72154;8;30;0.2667
73000;9;30;0.3000
73010;8;30;0.2667
84525;8;30;0.2667
85565;8;30;0.2667
86465;9;30;0.3000
88133;8;30;0.2667
88441;9;30;0.3000
91131;8;30;0.2667
91682;8;30;0.2667
93064;9;30;0.3000
93602;9;30;0.3000
115299;8;30;0.2667
123152;9;30;0.3000
124203;8;30;0.2667
136322;9;30;0.3000
137204;8;30;0.2667
143730;8;30;0.2667
143939;8;30;0.2667
154287;8;30;0.2667
167304;8;30;0.2667
167321;8;30;0.2667
178960;8;30;0.2667
179892;9;30;0.3000
184748;9;30;0.3000
188480;8;30;0.2667
188778;8;30;0.2667
190482;8;30;0.2667
197689;9;30;0.3000
197723;8;30;0.2667
197727;10;30;0.3333
197729;10;30;0.3333
197730;9;30;0.3000
197736;9;30;0.3000
210251;9;30;0.3000
210583;8;30;0.2667
217330;8;30;0.2667
228721;8;30;0.2667
229014;8;30;0.2667
229020;8;30;0.2667
229939;8;30;0.2667
244977;8;30;0.2667
248181;9;30;0.3000
250120;9;30;0.3000
257872;8;30;0.2667
257984;8;30;0.2667
262023;8;30;0.2667
263497;8;30;0.2667
263498;8;30;0.2667
273015;10;30;0.3333
273337;8;30;0.2667
273745;9;30;0.3000
290190;9;30;0.3000
293337;10;30;0.3333
312682;8;30;0.2667
312683;8;30;0.2667
312684;8;30;0.2667
314754;9;30;0.3000
314943;9;30;0.3000
315171;9;30;0.3000
315202;8;30;0.2667
315203;8;30;0.2667
315396;8;30;0.2667
315397;8;30;0.2667
315401;8;30;0.2667
315418;8;30;0.2667
316261;9;30;0.3000
321404;9;30;0.3000
330156;9;30;0.3000
330983;8;30;0.2667
332917;8;30;0.2667
345496;9;30;0.3000
