program id;overlap
314240;22
55964;18
95238;18
135095;18
135099;18
137441;18
140153;18
140159;18
140163;18
143357;18
18806;17
28051;17
28128;17
28159;17
28164;17
38759;17
45763;17
61463;17
87640;17
100327;17
110349;17
111495;17
130145;17
135214;17
140152;17
140154;17
140160;17
140162;17
160096;17
163608;17
178706;17
192349;17
204070;17
211266;17
213834;17
215451;17
215452;17
215665;17
228142;17
238604;17
258376;17
266297;17
287452;17
288516;17
290056;17
290986;17
295850;17
295856;17
318750;17
334940;17
