program id;overlap
45326;20
45339;20
142545;20
212378;20
216315;20
256455;20
276883;19
2313;18
3627;18
32513;18
45366;18
45375;18
45380;18
45382;18
45390;18
52921;18
82854;18
99256;18
173135;18
173263;18
183856;18
183860;18
184012;18
186290;18
186326;18
