program id;overlap
81020;18
82580;17
156125;17
200850;17
243946;17
243947;17
245926;17
245927;17
292632;17
302286;17
317276;17
331512;17
336293;17
337370;17
337387;17
337388;17
337390;17
99324;16
104234;16
159972;16
174324;16
178061;16
187594;16
249101;16
299506;16
299864;16
307906;16
307947;16
337420;16
337465;16
2633;15
8539;15
45445;15
46902;15
63726;15
69736;15
94861;15
98663;15
98665;15
102370;15
105023;15
105228;15
106793;15
108039;15
109681;15
116640;15
119733;15
130104;15
152772;15
180353;15
