program id;overlap
76598;18
267048;18
2944;17
4540;17
30173;17
47786;17
67186;17
82290;17
96051;17
152729;17
156762;17
157499;17
165930;17
171570;17
183094;17
186295;17
189717;17
189827;17
262922;17
273619;17
289834;17
1218;16
1311;16
1819;16
3714;16
