program_id;overlap_count;signature_length;jaccard_index
894;5;30;0.1667
897;5;30;0.1667
2058;5;30;0.1667
2417;5;30;0.1667
3409;5;30;0.1667
5566;5;30;0.1667
6013;4;30;0.1333
6659;5;30;0.1667
7228;4;30;0.1333
22421;4;30;0.1333
22423;4;30;0.1333
26620;4;30;0.1333
36071;5;30;0.1667
36084;5;30;0.1667
36221;5;30;0.1667
36222;5;30;0.1667
36223;5;30;0.1667
36226;5;30;0.1667
36914;5;30;0.1667
37554;5;30;0.1667
37569;5;30;0.1667
40075;5;30;0.1667
40583;4;30;0.1333
40633;4;30;0.1333
45543;5;30;0.1667
47927;4;30;0.1333
50982;5;30;0.1667
50988;5;30;0.1667
50989;5;30;0.1667
53107;5;30;0.1667
53108;5;30;0.1667
53109;5;30;0.1667
54337;5;30;0.1667
54338;5;30;0.1667
54339;5;30;0.1667
54340;5;30;0.1667
68503;4;30;0.1333
68551;4;30;0.1333
81196;5;30;0.1667
100691;5;30;0.1667
104127;4;30;0.1333
104677;5;30;0.1667
104974;5;30;0.1667
113888;5;30;0.1667
113894;5;30;0.1667
114238;5;30;0.1667
114251;5;30;0.1667
134481;5;30;0.1667
135178;4;30;0.1333
138416;5;30;0.1667
138441;6;30;0.2000
138453;5;30;0.1667
139626;5;30;0.1667
139641;5;30;0.1667
140220;5;30;0.1667
140346;5;30;0.1667
140404;5;30;0.1667
140405;5;30;0.1667
140406;5;30;0.1667
140520;5;30;0.1667
141054;5;30;0.1667
141407;5;30;0.1667
145885;5;30;0.1667
155996;4;30;0.1333
160765;4;30;0.1333
170932;5;30;0.1667
172362;5;30;0.1667
172501;5;30;0.1667
172510;5;30;0.1667
172978;5;30;0.1667
173000;5;30;0.1667
173113;5;30;0.1667
173123;5;30;0.1667
173124;5;30;0.1667
173155;5;30;0.1667
173188;5;30;0.1667
173191;5;30;0.1667
173192;5;30;0.1667
178731;4;30;0.1333
179437;4;30;0.1333
184423;4;30;0.1333
187364;4;30;0.1333
192254;4;30;0.1333
196221;5;30;0.1667
196280;5;30;0.1667
197192;5;30;0.1667
197193;5;30;0.1667
197194;5;30;0.1667
197321;5;30;0.1667
211435;5;30;0.1667
213827;4;30;0.1333
213830;4;30;0.1333
227704;4;30;0.1333
234505;4;30;0.1333
234507;4;30;0.1333
268554;5;30;0.1667
275047;5;30;0.1667
275653;5;30;0.1667
275655;5;30;0.1667
343842;5;30;0.1667
