program id;overlap
72405;21
212031;18
51129;17
53219;17
62111;17
113214;17
124725;17
134464;17
143198;17
144257;17
146899;17
192915;17
194118;17
194120;17
207616;17
208509;17
232089;17
3101;16
3992;16
33442;16
55096;16
70216;16
87291;16
88677;16
92092;16
92283;16
95836;16
104730;16
114982;16
116083;16
117717;16
127951;16
138411;16
152170;16
154715;16
156308;16
159756;16
162593;16
164925;16
166555;16
171070;16
172123;16
173468;16
176060;16
194119;16
195311;16
212971;16
220280;16
228643;16
232771;16
