program id;overlap
136636;16
177868;16
347993;16
94085;15
119837;15
121555;15
175676;15
195019;15
212987;15
276781;15
293077;15
332619;15
337180;15
2536;14
2537;14
9281;14
10892;14
60576;14
61466;14
66752;14
71768;14
76722;14
81632;14
96309;14
106401;14
122759;14
123115;14
123153;14
127118;14
129448;14
151817;14
152551;14
160473;14
166555;14
173010;14
174126;14
174127;14
203425;14
203429;14
204897;14
212523;14
220846;14
229497;14
266678;14
267871;14
267936;14
272211;14
273627;14
295287;14
295318;14
