program_id;overlap_count;signature_length;jaccard_index
9440;10;30;0.3333
19438;12;30;0.4000
19552;10;30;0.3333
23658;10;30;0.3333
23660;10;30;0.3333
23662;10;30;0.3333
24195;10;30;0.3333
25697;10;30;0.3333
25713;10;30;0.3333
25714;10;30;0.3333
25729;10;30;0.3333
25738;10;30;0.3333
30117;10;30;0.3333
34387;10;30;0.3333
34822;10;30;0.3333
38376;10;30;0.3333
47970;10;30;0.3333
49616;11;30;0.3667
54498;10;30;0.3333
55679;10;30;0.3333
56489;10;30;0.3333
59173;10;30;0.3333
66859;10;30;0.3333
69982;11;30;0.3667
74499;10;30;0.3333
74793;13;30;0.4333
75353;11;30;0.3667
75995;14;30;0.4667
81305;10;30;0.3333
81307;10;30;0.3333
81609;10;30;0.3333
81738;10;30;0.3333
82477;11;30;0.3667
86070;11;30;0.3667
88720;11;30;0.3667
91369;10;30;0.3333
96829;10;30;0.3333
99487;10;30;0.3333
99488;10;30;0.3333
99489;10;30;0.3333
100634;10;30;0.3333
103192;11;30;0.3667
106846;11;30;0.3667
111093;11;30;0.3667
121986;10;30;0.3333
126728;11;30;0.3667
129308;12;30;0.4000
132352;12;30;0.4000
132920;10;30;0.3333
163180;10;30;0.3333
167512;11;30;0.3667
175006;11;30;0.3667
177332;11;30;0.3667
178855;12;30;0.4000
188480;10;30;0.3333
189671;10;30;0.3333
190121;10;30;0.3333
194817;11;30;0.3667
195155;12;30;0.4000
210375;10;30;0.3333
212247;11;30;0.3667
212574;14;30;0.4667
212680;10;30;0.3333
213481;10;30;0.3333
213769;10;30;0.3333
215006;12;30;0.4000
215097;10;30;0.3333
217330;11;30;0.3667
220029;10;30;0.3333
220182;11;30;0.3667
220888;10;30;0.3333
226405;13;30;0.4333
227327;11;30;0.3667
229144;10;30;0.3333
235224;11;30;0.3667
250723;11;30;0.3667
258213;10;30;0.3333
265359;11;30;0.3667
269850;11;30;0.3667
269862;11;30;0.3667
286380;11;30;0.3667
290922;10;30;0.3333
294246;11;30;0.3667
300950;10;30;0.3333
302190;11;30;0.3667
303384;11;30;0.3667
308266;10;30;0.3333
312960;11;30;0.3667
314015;10;30;0.3333
317591;10;30;0.3333
325104;11;30;0.3667
329838;10;30;0.3333
330051;10;30;0.3333
330640;11;30;0.3667
331134;10;30;0.3333
332682;10;30;0.3333
337046;12;30;0.4000
338234;11;30;0.3667
342712;11;30;0.3667
347153;10;30;0.3333
