program id;overlap
176566;23
119900;22
284647;20
332602;20
1603;19
10052;19
19476;19
27555;19
34871;19
99504;19
105291;19
106540;19
122366;19
126474;19
206776;19
225419;19
2671;18
12855;18
21067;18
35308;18
53601;18
53995;18
53996;18
81478;18
90132;18
101265;18
101675;18
103311;18
103328;18
103639;18
106707;18
110034;18
114958;18
136419;18
137173;18
164044;18
203768;18
203901;18
203902;18
207647;18
214659;18
233411;18
255631;18
255632;18
255633;18
281122;18
283216;18
290910;18
290914;18
290916;18
