program_id;overlap_count;signature_length;jaccard_index
588;5;30;0.1667
2057;5;30;0.1667
2412;4;30;0.1333
2453;4;30;0.1333
2457;4;30;0.1333
2544;4;30;0.1333
2867;5;30;0.1667
6857;4;30;0.1333
6859;4;30;0.1333
11195;6;30;0.2000
11245;5;30;0.1667
15224;5;30;0.1667
20918;5;30;0.1667
27789;4;30;0.1333
27791;4;30;0.1333
27793;5;30;0.1667
27800;4;30;0.1333
27802;4;30;0.1333
27811;4;30;0.1333
27818;4;30;0.1333
27820;5;30;0.1667
33589;6;30;0.2000
33592;5;30;0.1667
34132;4;30;0.1333
50509;6;30;0.2000
51462;5;30;0.1667
51877;4;30;0.1333
51878;4;30;0.1333
51879;4;30;0.1333
53310;6;30;0.2000
54322;5;30;0.1667
54329;6;30;0.2000
58373;5;30;0.1667
59599;5;30;0.1667
71229;5;30;0.1667
76454;5;30;0.1667
77616;5;30;0.1667
82480;4;30;0.1333
85373;5;30;0.1667
85696;4;30;0.1333
85789;4;30;0.1333
86113;5;30;0.1667
86114;5;30;0.1667
91032;4;30;0.1333
96382;5;30;0.1667
97740;4;30;0.1333
97765;4;30;0.1333
97768;4;30;0.1333
97771;4;30;0.1333
98251;4;30;0.1333
99376;5;30;0.1667
100176;6;30;0.2000
101376;4;30;0.1333
108678;8;30;0.2667
119582;5;30;0.1667
130863;5;30;0.1667
132458;5;30;0.1667
133355;4;30;0.1333
136326;4;30;0.1333
140802;4;30;0.1333
152133;6;30;0.2000
152135;5;30;0.1667
164577;4;30;0.1333
167541;6;30;0.2000
177727;4;30;0.1333
180434;4;30;0.1333
181474;6;30;0.2000
192491;5;30;0.1667
193130;5;30;0.1667
198638;4;30;0.1333
203423;4;30;0.1333
207450;5;30;0.1667
212972;6;30;0.2000
212983;5;30;0.1667
213840;5;30;0.1667
213846;5;30;0.1667
214996;5;30;0.1667
222964;5;30;0.1667
229598;5;30;0.1667
230547;4;30;0.1333
233666;5;30;0.1667
233668;5;30;0.1667
233743;4;30;0.1333
234507;5;30;0.1667
234872;5;30;0.1667
243131;5;30;0.1667
243134;5;30;0.1667
246434;5;30;0.1667
246860;4;30;0.1333
254407;4;30;0.1333
256666;5;30;0.1667
259455;5;30;0.1667
262402;4;30;0.1333
274681;5;30;0.1667
299645;5;30;0.1667
318162;5;30;0.1667
322594;5;30;0.1667
328994;5;30;0.1667
329841;4;30;0.1333
329961;4;30;0.1333
