program_id;overlap_count;signature_length;jaccard_index
1561;3;30;0.1000
6416;3;30;0.1000
22323;2;30;0.0667
22403;2;30;0.0667
22406;2;30;0.0667
22408;2;30;0.0667
22804;2;30;0.0667
22922;2;30;0.0667
27378;3;30;0.1000
33622;3;30;0.1000
34857;3;30;0.1000
37236;3;30;0.1000
47474;2;30;0.0667
47477;2;30;0.0667
47517;2;30;0.0667
47525;2;30;0.0667
47672;2;30;0.0667
55831;3;30;0.1000
64616;2;30;0.0667
64752;2;30;0.0667
64753;2;30;0.0667
64754;2;30;0.0667
64755;2;30;0.0667
64756;2;30;0.0667
64757;2;30;0.0667
64758;2;30;0.0667
64780;2;30;0.0667
65035;2;30;0.0667
65172;2;30;0.0667
65260;2;30;0.0667
65532;2;30;0.0667
66070;2;30;0.0667
66222;2;30;0.0667
66246;2;30;0.0667
66275;2;30;0.0667
72025;3;30;0.1000
78371;3;30;0.1000
83326;2;30;0.0667
83704;2;30;0.0667
83746;2;30;0.0667
84231;2;30;0.0667
95791;3;30;0.1000
100691;2;30;0.0667
100994;2;30;0.0667
101089;2;30;0.0667
101349;2;30;0.0667
101399;2;30;0.0667
101634;2;30;0.0667
103115;3;30;0.1000
108766;3;30;0.1000
111775;3;30;0.1000
117560;3;30;0.1000
119587;2;30;0.0667
120613;2;30;0.0667
126420;3;30;0.1000
131557;3;30;0.1000
133694;3;30;0.1000
134202;2;30;0.0667
134465;3;30;0.1000
134547;2;30;0.0667
134593;2;30;0.0667
134760;3;30;0.1000
134762;3;30;0.1000
142024;2;30;0.0667
142030;2;30;0.0667
142032;2;30;0.0667
142034;2;30;0.0667
144403;4;30;0.1333
158730;2;30;0.0667
158736;2;30;0.0667
158738;2;30;0.0667
158765;2;30;0.0667
158774;2;30;0.0667
159229;2;30;0.0667
166147;3;30;0.1000
166150;3;30;0.1000
217564;2;30;0.0667
229828;2;30;0.0667
244775;2;30;0.0667
254378;2;30;0.0667
254407;2;30;0.0667
254628;2;30;0.0667
254654;2;30;0.0667
255165;3;30;0.1000
262843;2;30;0.0667
263231;2;30;0.0667
264444;3;30;0.1000
266724;3;30;0.1000
267896;2;30;0.0667
268099;2;30;0.0667
277237;2;30;0.0667
294790;3;30;0.1000
306190;3;30;0.1000
313682;3;30;0.1000
317613;2;30;0.0667
325488;2;30;0.0667
328985;2;30;0.0667
328994;2;30;0.0667
332171;2;30;0.0667
346636;3;30;0.1000
