program id;overlap
51002;15
80746;15
87436;15
267414;15
299766;15
35191;14
46671;14
50206;14
91686;14
110963;14
121567;14
164738;14
243319;14
20906;13
22420;13
22421;13
22423;13
35218;13
54850;13
60621;13
72376;13
86358;13
91983;13
92533;13
96089;13
103845;13
118321;13
130008;13
171218;13
171757;13
188914;13
194103;13
198586;13
204425;13
204697;13
208139;13
219675;13
223025;13
227456;13
232228;13
239464;13
248462;13
253894;13
256910;13
264307;13
267814;13
268034;13
274139;13
283683;13
317592;13
