program id;overlap
103481;19
82787;18
116714;18
152620;18
286183;18
1610;17
6191;17
24490;17
52150;17
52161;17
52244;17
73028;17
74087;17
84085;17
87426;17
99496;17
99785;17
100132;17
100133;17
100196;17
102592;17
103142;17
104872;17
107066;17
107409;17
108368;17
114203;17
123358;17
138653;17
165232;17
171064;17
171065;17
171069;17
177825;17
178420;17
192755;17
192909;17
199935;17
208884;17
210731;17
212982;17
214857;17
214954;17
219462;17
229702;17
262735;17
277667;17
309398;17
309462;17
1079;16
