program_id;overlap_count;signature_length;jaccard_index
5571;12;30;0.4000
7911;15;30;0.5000
14785;12;30;0.4000
18932;12;30;0.4000
24195;14;30;0.4667
25713;12;30;0.4000
25714;14;30;0.4667
25721;12;30;0.4000
25729;14;30;0.4667
25730;13;30;0.4333
25738;13;30;0.4333
27975;13;30;0.4333
28828;12;30;0.4000
44321;12;30;0.4000
44909;13;30;0.4333
44910;13;30;0.4333
52701;13;30;0.4333
55899;12;30;0.4000
65504;13;30;0.4333
77839;13;30;0.4333
77996;13;30;0.4333
81841;14;30;0.4667
87640;12;30;0.4000
88226;14;30;0.4667
90949;12;30;0.4000
91024;12;30;0.4000
95237;14;30;0.4667
95248;13;30;0.4333
96829;13;30;0.4333
98022;13;30;0.4333
100170;12;30;0.4000
101979;12;30;0.4000
105348;13;30;0.4333
107383;13;30;0.4333
110157;13;30;0.4333
113023;12;30;0.4000
113980;13;30;0.4333
119587;13;30;0.4333
120202;12;30;0.4000
121986;13;30;0.4333
122299;12;30;0.4000
136572;14;30;0.4667
139477;13;30;0.4333
140824;13;30;0.4333
144606;12;30;0.4000
146983;12;30;0.4000
154635;13;30;0.4333
172284;12;30;0.4000
175828;12;30;0.4000
177152;12;30;0.4000
180576;13;30;0.4333
181288;12;30;0.4000
181301;13;30;0.4333
184736;13;30;0.4333
186154;13;30;0.4333
186220;12;30;0.4000
186274;13;30;0.4333
186276;14;30;0.4667
186318;14;30;0.4667
186500;12;30;0.4000
188293;13;30;0.4333
188590;15;30;0.5000
192376;14;30;0.4667
196747;13;30;0.4333
202865;12;30;0.4000
204879;14;30;0.4667
213483;13;30;0.4333
215108;13;30;0.4333
217398;13;30;0.4333
227013;12;30;0.4000
242563;13;30;0.4333
245426;12;30;0.4000
250761;13;30;0.4333
256316;12;30;0.4000
268579;12;30;0.4000
269681;12;30;0.4000
270653;12;30;0.4000
276873;13;30;0.4333
276874;13;30;0.4333
276880;13;30;0.4333
276889;13;30;0.4333
279054;13;30;0.4333
281746;14;30;0.4667
286748;15;30;0.5000
287324;13;30;0.4333
289877;12;30;0.4000
294398;13;30;0.4333
307464;14;30;0.4667
311914;13;30;0.4333
313025;12;30;0.4000
313837;13;30;0.4333
329825;13;30;0.4333
329923;13;30;0.4333
329962;12;30;0.4000
330476;12;30;0.4000
330983;12;30;0.4000
333599;12;30;0.4000
336109;12;30;0.4000
338046;14;30;0.4667
345745;13;30;0.4333
