program id;overlap
30111;22
14410;21
104712;21
104713;21
144394;21
168577;21
176808;21
180986;21
325000;21
120888;20
28327;19
169803;19
343265;19
7318;18
11857;18
114000;18
164925;18
166454;18
236532;18
264772;18
321391;18
16084;17
51731;17
52553;17
65420;17
