program id;overlap
52960;25
52988;25
65494;25
91701;25
91702;25
112518;25
123888;25
131246;25
131322;25
183314;25
242762;25
289846;25
52962;23
131935;23
275634;23
288380;23
52933;22
155888;22
164476;22
177825;22
215076;22
238649;22
251285;22
275858;22
51736;21
60521;21
77879;21
116736;21
116751;21
116809;21
126475;21
242510;21
247322;21
247353;21
282990;21
24537;20
49680;20
52963;20
75116;20
76264;20
99503;20
99626;20
109803;20
112576;20
123942;20
131300;20
147657;20
147658;20
164458;20
203400;20
