program id;overlap
289948;22
289949;22
189122;21
339311;20
101092;19
135013;19
138564;19
173712;19
250212;19
253636;19
253637;19
253711;19
253712;19
253713;19
289945;19
316777;19
7406;18
7408;18
7410;18
31971;18
33467;18
58992;18
62970;18
78620;18
99828;18
103345;18
103349;18
103351;18
103716;18
142995;18
254471;18
254472;18
254644;18
254646;18
254647;18
254682;18
254684;18
254870;18
254871;18
254872;18
259907;18
280845;18
351766;18
351770;18
1819;17
13981;17
14126;17
28353;17
46657;17
47661;17
