program id;overlap
166939;21
187487;21
49281;19
64168;19
64169;19
189642;19
189998;19
192359;19
294826;19
294828;19
294834;19
321853;19
348131;19
101627;18
101631;18
113013;18
61836;17
87689;17
103816;17
119951;17
192142;17
250400;17
322755;17
1008;16
4528;16
