program_id;overlap_count;signature_length;jaccard_index
1817;13;30;0.4333
1826;13;30;0.4333
6586;13;30;0.4333
19553;13;30;0.4333
22782;13;30;0.4333
22784;13;30;0.4333
22785;13;30;0.4333
22927;13;30;0.4333
24195;15;30;0.5000
25701;13;30;0.4333
25702;15;30;0.5000
25714;13;30;0.4333
25716;14;30;0.4667
25721;13;30;0.4333
25726;13;30;0.4333
25728;13;30;0.4333
25729;13;30;0.4333
25731;13;30;0.4333
25738;15;30;0.5000
25746;14;30;0.4667
27975;13;30;0.4333
40790;13;30;0.4333
44909;13;30;0.4333
44910;13;30;0.4333
49008;13;30;0.4333
50297;13;30;0.4333
77824;13;30;0.4333
77826;13;30;0.4333
77848;13;30;0.4333
82107;14;30;0.4667
82114;13;30;0.4333
82477;13;30;0.4333
83911;13;30;0.4333
87233;12;30;0.4000
92338;13;30;0.4333
99489;13;30;0.4333
107383;13;30;0.4333
120202;13;30;0.4333
129654;13;30;0.4333
130859;12;30;0.4000
132920;14;30;0.4667
138298;13;30;0.4333
139477;13;30;0.4333
141496;13;30;0.4333
163671;13;30;0.4333
165804;14;30;0.4667
175828;13;30;0.4333
181288;13;30;0.4333
184736;13;30;0.4333
186274;13;30;0.4333
186276;13;30;0.4333
186499;12;30;0.4000
188082;13;30;0.4333
188169;13;30;0.4333
188293;13;30;0.4333
188590;13;30;0.4333
189735;13;30;0.4333
191276;13;30;0.4333
192245;15;30;0.5000
192975;13;30;0.4333
196747;14;30;0.4667
204879;14;30;0.4667
212689;14;30;0.4667
212901;13;30;0.4333
213483;13;30;0.4333
220888;13;30;0.4333
232423;13;30;0.4333
239059;13;30;0.4333
243645;13;30;0.4333
245420;13;30;0.4333
245423;13;30;0.4333
245425;13;30;0.4333
245430;13;30;0.4333
250760;13;30;0.4333
250761;15;30;0.5000
250762;14;30;0.4667
256817;13;30;0.4333
258071;14;30;0.4667
270653;13;30;0.4333
276873;13;30;0.4333
276874;15;30;0.5000
276880;13;30;0.4333
276889;13;30;0.4333
289199;13;30;0.4333
290391;15;30;0.5000
310397;12;30;0.4000
313614;13;30;0.4333
313837;14;30;0.4667
316296;13;30;0.4333
325939;12;30;0.4000
329923;13;30;0.4333
331574;13;30;0.4333
332682;13;30;0.4333
336109;13;30;0.4333
338648;13;30;0.4333
338649;13;30;0.4333
338650;13;30;0.4333
338651;13;30;0.4333
338652;13;30;0.4333
338653;13;30;0.4333
