program id;overlap
166983;22
267898;20
43656;19
85641;18
93667;18
152674;18
160244;18
194848;18
100479;17
345071;17
1043;16
20909;16
68396;16
96380;16
109635;16
139413;16
249572;16
290599;16
326142;16
2726;15
15613;15
35605;15
40727;15
52956;15
70292;15
78654;15
95686;15
99197;15
99801;15
101808;15
105161;15
110316;15
118360;15
160728;15
167877;15
171178;15
184387;15
192955;15
192957;15
192961;15
192965;15
192968;15
192970;15
192972;15
192974;15
192976;15
192980;15
215038;15
261465;15
300624;15
