program_id;overlap_count;signature_length;jaccard_index
1790;5;30;0.1667
2462;4;30;0.1333
4220;4;30;0.1333
4728;4;30;0.1333
5063;4;30;0.1333
5066;4;30;0.1333
5068;4;30;0.1333
5094;4;30;0.1333
7302;4;30;0.1333
10065;4;30;0.1333
10066;4;30;0.1333
10068;4;30;0.1333
10069;4;30;0.1333
10071;4;30;0.1333
10072;4;30;0.1333
24381;4;30;0.1333
24492;4;30;0.1333
36295;4;30;0.1333
37816;4;30;0.1333
40350;4;30;0.1333
53735;4;30;0.1333
55640;4;30;0.1333
55653;4;30;0.1333
61393;4;30;0.1333
71996;4;30;0.1333
74700;4;30;0.1333
75897;4;30;0.1333
77267;4;30;0.1333
83456;4;30;0.1333
88705;4;30;0.1333
89293;4;30;0.1333
89311;4;30;0.1333
91957;4;30;0.1333
92196;4;30;0.1333
93052;4;30;0.1333
93709;4;30;0.1333
98250;4;30;0.1333
99140;4;30;0.1333
99142;4;30;0.1333
99370;4;30;0.1333
99987;4;30;0.1333
100066;4;30;0.1333
114047;4;30;0.1333
115356;4;30;0.1333
129342;4;30;0.1333
136692;5;30;0.1667
141523;4;30;0.1333
159981;4;30;0.1333
160093;4;30;0.1333
160384;4;30;0.1333
160385;4;30;0.1333
171947;4;30;0.1333
176368;4;30;0.1333
177424;4;30;0.1333
180955;4;30;0.1333
187358;4;30;0.1333
189007;4;30;0.1333
195198;4;30;0.1333
204089;4;30;0.1333
204815;4;30;0.1333
208884;4;30;0.1333
213671;4;30;0.1333
214284;4;30;0.1333
215712;5;30;0.1667
216983;4;30;0.1333
217477;4;30;0.1333
226702;4;30;0.1333
227152;4;30;0.1333
228451;4;30;0.1333
239907;4;30;0.1333
240533;4;30;0.1333
243883;4;30;0.1333
246817;4;30;0.1333
247640;4;30;0.1333
258059;4;30;0.1333
263981;4;30;0.1333
267352;4;30;0.1333
269169;4;30;0.1333
273153;4;30;0.1333
275377;4;30;0.1333
276134;4;30;0.1333
278990;4;30;0.1333
280385;4;30;0.1333
285097;4;30;0.1333
289320;4;30;0.1333
290251;4;30;0.1333
292444;4;30;0.1333
293653;4;30;0.1333
294640;4;30;0.1333
307313;4;30;0.1333
313962;4;30;0.1333
314205;4;30;0.1333
322756;5;30;0.1667
324377;4;30;0.1333
329320;4;30;0.1333
334341;4;30;0.1333
334913;4;30;0.1333
337004;4;30;0.1333
337246;4;30;0.1333
344191;4;30;0.1333
