program id;overlap
34807;17
8311;16
8313;16
8314;16
102547;16
105260;16
157000;16
6457;15
14143;15
23861;15
23866;15
23870;15
29632;15
29648;15
29666;15
33279;15
49641;15
54445;15
70221;15
71182;15
88662;15
94332;15
100898;15
112521;15
113313;15
