program_id;overlap_count;signature_length;jaccard_index
588;7;30;0.2333
2056;8;30;0.2667
2690;5;30;0.1667
2740;5;30;0.1667
3452;5;30;0.1667
6323;5;30;0.1667
6857;8;30;0.2667
7228;5;30;0.1667
19298;5;30;0.1667
20918;6;30;0.2000
20920;6;30;0.2000
24485;5;30;0.1667
26004;7;30;0.2333
30648;8;30;0.2667
32780;5;30;0.1667
33276;6;30;0.2000
33277;8;30;0.2667
33280;8;30;0.2667
35291;5;30;0.1667
36464;5;30;0.1667
38731;5;30;0.1667
45802;5;30;0.1667
45807;5;30;0.1667
48396;5;30;0.1667
51937;5;30;0.1667
52459;6;30;0.2000
55596;5;30;0.1667
58645;5;30;0.1667
76577;6;30;0.2000
79360;5;30;0.1667
85373;6;30;0.2000
85375;5;30;0.1667
87401;5;30;0.1667
90749;5;30;0.1667
93646;5;30;0.1667
95665;6;30;0.2000
101485;5;30;0.1667
104270;5;30;0.1667
104478;5;30;0.1667
105249;5;30;0.1667
105251;5;30;0.1667
105253;5;30;0.1667
105940;7;30;0.2333
107319;5;30;0.1667
107395;5;30;0.1667
107397;5;30;0.1667
107399;5;30;0.1667
107417;5;30;0.1667
107418;5;30;0.1667
107420;5;30;0.1667
107916;5;30;0.1667
108208;5;30;0.1667
108679;8;30;0.2667
110210;5;30;0.1667
110211;5;30;0.1667
110213;5;30;0.1667
110426;5;30;0.1667
110679;5;30;0.1667
119582;5;30;0.1667
121446;6;30;0.2000
122918;5;30;0.1667
126718;5;30;0.1667
130857;9;30;0.3000
130863;6;30;0.2000
133111;8;30;0.2667
133351;5;30;0.1667
133355;8;30;0.2667
134271;5;30;0.1667
134288;8;30;0.2667
134289;8;30;0.2667
134290;8;30;0.2667
134291;8;30;0.2667
136659;5;30;0.1667
139483;5;30;0.1667
140925;8;30;0.2667
140934;8;30;0.2667
164827;5;30;0.1667
169937;8;30;0.2667
180119;5;30;0.1667
181407;5;30;0.1667
200067;6;30;0.2000
208141;6;30;0.2000
212523;6;30;0.2000
212762;5;30;0.1667
213563;7;30;0.2333
225828;5;30;0.1667
225894;5;30;0.1667
237109;5;30;0.1667
245467;5;30;0.1667
264854;5;30;0.1667
267442;5;30;0.1667
269694;5;30;0.1667
279437;5;30;0.1667
283049;5;30;0.1667
288838;5;30;0.1667
293476;5;30;0.1667
295622;5;30;0.1667
318162;5;30;0.1667
341705;5;30;0.1667
345031;5;30;0.1667
