program id;overlap
117968;20
36774;19
129594;19
65367;18
71044;18
119538;18
129144;18
155117;18
159023;18
159025;18
159256;18
159258;18
160727;18
161415;18
180313;18
235669;18
267147;18
343230;18
3188;17
6068;17
10593;17
14550;17
15253;17
35492;17
38554;17
