program_id;overlap_count;signature_length;jaccard_index
1590;8;30;0.2667
3479;8;30;0.2667
4297;8;30;0.2667
7993;8;30;0.2667
14637;8;30;0.2667
15530;8;30;0.2667
15532;8;30;0.2667
15574;8;30;0.2667
15575;8;30;0.2667
15576;8;30;0.2667
15578;9;30;0.3000
15579;8;30;0.2667
15580;8;30;0.2667
16801;8;30;0.2667
18903;9;30;0.3000
21074;8;30;0.2667
21076;8;30;0.2667
21079;8;30;0.2667
21084;8;30;0.2667
21092;8;30;0.2667
21094;8;30;0.2667
21104;8;30;0.2667
21764;8;30;0.2667
21854;8;30;0.2667
21944;8;30;0.2667
24195;8;30;0.2667
25714;8;30;0.2667
25729;8;30;0.2667
27975;8;30;0.2667
29905;8;30;0.2667
52941;8;30;0.2667
54320;8;30;0.2667
62112;8;30;0.2667
72256;8;30;0.2667
77409;8;30;0.2667
77972;8;30;0.2667
77977;8;30;0.2667
80877;8;30;0.2667
81108;8;30;0.2667
82428;8;30;0.2667
82430;8;30;0.2667
85939;8;30;0.2667
94360;8;30;0.2667
95722;8;30;0.2667
95740;8;30;0.2667
96829;8;30;0.2667
99164;8;30;0.2667
99842;9;30;0.3000
102038;8;30;0.2667
102591;8;30;0.2667
107903;8;30;0.2667
108300;8;30;0.2667
121173;8;30;0.2667
122074;8;30;0.2667
122946;8;30;0.2667
129393;8;30;0.2667
134309;8;30;0.2667
136572;8;30;0.2667
137212;8;30;0.2667
137591;8;30;0.2667
138395;8;30;0.2667
141125;8;30;0.2667
145839;8;30;0.2667
152185;8;30;0.2667
153466;8;30;0.2667
154346;8;30;0.2667
155049;9;30;0.3000
157765;8;30;0.2667
162771;9;30;0.3000
164110;8;30;0.2667
167562;8;30;0.2667
180030;8;30;0.2667
186314;9;30;0.3000
186446;9;30;0.3000
193008;8;30;0.2667
194158;9;30;0.3000
196747;8;30;0.2667
196870;8;30;0.2667
217398;8;30;0.2667
217730;9;30;0.3000
227451;8;30;0.2667
255806;9;30;0.3000
258109;9;30;0.3000
261241;8;30;0.2667
268579;8;30;0.2667
272646;9;30;0.3000
273187;8;30;0.2667
273189;8;30;0.2667
277353;8;30;0.2667
277357;8;30;0.2667
292000;8;30;0.2667
302146;8;30;0.2667
302999;8;30;0.2667
305316;8;30;0.2667
313837;8;30;0.2667
322029;8;30;0.2667
333344;9;30;0.3000
338046;8;30;0.2667
340631;8;30;0.2667
346515;8;30;0.2667
