program id;overlap
188942;20
316167;20
5531;19
10768;19
104956;19
171423;19
171542;19
176216;19
176456;19
176457;19
176460;19
177703;19
208899;19
337569;19
10583;18
10589;18
10658;18
20780;18
73821;18
113555;18
114760;18
114768;18
117605;18
128869;18
157697;18
