program id;overlap
14259;20
27022;20
27980;20
35250;20
66665;20
153769;20
214167;20
286922;20
300889;20
344349;20
1307;19
38700;19
60264;19
64040;19
87851;19
112337;19
118753;19
168638;19
226983;19
238536;19
250759;19
259597;19
273322;19
273570;19
307989;19
