program id;overlap
32769;19
47203;19
47537;19
47565;19
101803;19
183867;19
183868;19
184102;19
186348;19
284777;19
285307;19
80353;18
137976;18
186516;18
305848;18
44560;17
121929;17
219021;17
1958;16
8130;16
25535;16
26274;16
27924;16
32114;16
47478;16
48917;16
60872;16
77113;16
86444;16
105356;16
110451;16
115519;16
131470;16
134441;16
135941;16
137246;16
163617;16
166249;16
174964;16
176805;16
176916;16
182761;16
184737;16
186544;16
187329;16
191630;16
194455;16
249999;16
262770;16
275988;16
