program id;overlap
100162;21
100159;18
299404;18
123656;17
167436;17
174989;17
239794;17
6542;16
28375;16
33714;16
85340;16
138564;16
154633;16
164444;16
164463;16
164475;16
164490;16
167744;16
183494;16
209938;16
235879;16
250060;16
289945;16
290756;16
316777;16
330302;16
629;15
4256;15
30076;15
46980;15
55862;15
57052;15
57053;15
78644;15
79251;15
95118;15
101092;15
119016;15
126234;15
127877;15
128897;15
129597;15
131081;15
131506;15
135466;15
159021;15
163400;15
164407;15
164450;15
174642;15
