program_id;overlap_count;signature_length;jaccard_index
1117;5;30;0.1667
3522;4;30;0.1333
6452;4;30;0.1333
9574;4;30;0.1333
11761;5;30;0.1667
15449;4;30;0.1333
15559;5;30;0.1667
22784;4;30;0.1333
29905;5;30;0.1667
49240;5;30;0.1667
52547;5;30;0.1667
53154;5;30;0.1667
53599;4;30;0.1333
61165;5;30;0.1667
64866;5;30;0.1667
76523;5;30;0.1667
76708;4;30;0.1333
76740;4;30;0.1333
76874;4;30;0.1333
76984;4;30;0.1333
78049;4;30;0.1333
78362;4;30;0.1333
78364;4;30;0.1333
78366;4;30;0.1333
78368;4;30;0.1333
80724;5;30;0.1667
80995;5;30;0.1667
82114;5;30;0.1667
83324;5;30;0.1667
84253;5;30;0.1667
84546;5;30;0.1667
89801;5;30;0.1667
89806;5;30;0.1667
94264;4;30;0.1333
95764;4;30;0.1333
99132;4;30;0.1333
99470;5;30;0.1667
100100;6;30;0.2000
100154;5;30;0.1667
101822;4;30;0.1333
104633;4;30;0.1333
110332;5;30;0.1667
111216;4;30;0.1333
116702;5;30;0.1667
117585;5;30;0.1667
119303;4;30;0.1333
121314;5;30;0.1667
123554;5;30;0.1667
127777;5;30;0.1667
129686;5;30;0.1667
133083;5;30;0.1667
134064;5;30;0.1667
135570;5;30;0.1667
143984;5;30;0.1667
144413;5;30;0.1667
158496;5;30;0.1667
159615;5;30;0.1667
166117;5;30;0.1667
168605;5;30;0.1667
171524;5;30;0.1667
174828;5;30;0.1667
175828;4;30;0.1333
184627;5;30;0.1667
184736;5;30;0.1667
187340;5;30;0.1667
189735;5;30;0.1667
194377;5;30;0.1667
196747;5;30;0.1667
205633;5;30;0.1667
205988;5;30;0.1667
209295;5;30;0.1667
212560;4;30;0.1333
214263;5;30;0.1667
214264;5;30;0.1667
220888;5;30;0.1667
233450;4;30;0.1333
233795;4;30;0.1333
233905;4;30;0.1333
245420;5;30;0.1667
249407;5;30;0.1667
257564;5;30;0.1667
257637;5;30;0.1667
258213;5;30;0.1667
267621;5;30;0.1667
269554;5;30;0.1667
270889;4;30;0.1333
271212;4;30;0.1333
283833;5;30;0.1667
288219;4;30;0.1333
293046;5;30;0.1667
299913;5;30;0.1667
301337;5;30;0.1667
305471;4;30;0.1333
313927;5;30;0.1667
314692;4;30;0.1333
315488;5;30;0.1667
315697;5;30;0.1667
317591;5;30;0.1667
334320;5;30;0.1667
339196;5;30;0.1667
