program_id;overlap_count;signature_length;jaccard_index
1489;2;30;0.0667
8585;2;30;0.0667
8586;2;30;0.0667
8587;2;30;0.0667
8588;2;30;0.0667
8589;2;30;0.0667
8590;2;30;0.0667
8591;2;30;0.0667
8593;2;30;0.0667
8594;2;30;0.0667
8595;2;30;0.0667
8596;2;30;0.0667
8597;2;30;0.0667
8598;2;30;0.0667
8599;2;30;0.0667
8600;2;30;0.0667
8601;2;30;0.0667
8602;2;30;0.0667
8603;2;30;0.0667
8604;2;30;0.0667
8605;2;30;0.0667
8606;2;30;0.0667
8607;2;30;0.0667
17239;2;30;0.0667
17240;2;30;0.0667
17241;2;30;0.0667
33826;2;30;0.0667
35329;2;30;0.0667
45946;2;30;0.0667
47238;2;30;0.0667
59193;2;30;0.0667
64046;2;30;0.0667
65102;2;30;0.0667
75796;2;30;0.0667
75835;2;30;0.0667
75869;2;30;0.0667
85025;2;30;0.0667
85036;2;30;0.0667
85250;2;30;0.0667
93528;2;30;0.0667
93581;2;30;0.0667
94159;2;30;0.0667
95933;2;30;0.0667
109106;2;30;0.0667
117793;2;30;0.0667
133466;2;30;0.0667
138590;2;30;0.0667
139596;2;30;0.0667
144449;2;30;0.0667
144560;2;30;0.0667
152994;2;30;0.0667
152996;2;30;0.0667
153192;2;30;0.0667
153449;2;30;0.0667
153792;2;30;0.0667
153793;2;30;0.0667
161737;2;30;0.0667
166959;2;30;0.0667
167469;2;30;0.0667
167471;2;30;0.0667
174028;2;30;0.0667
174029;2;30;0.0667
178574;2;30;0.0667
179819;2;30;0.0667
189933;2;30;0.0667
192827;2;30;0.0667
194713;2;30;0.0667
200860;2;30;0.0667
208705;2;30;0.0667
212683;2;30;0.0667
216108;2;30;0.0667
223552;2;30;0.0667
229582;2;30;0.0667
229852;2;30;0.0667
230628;2;30;0.0667
231057;2;30;0.0667
239052;2;30;0.0667
242396;2;30;0.0667
242570;2;30;0.0667
243502;2;30;0.0667
245992;2;30;0.0667
249919;2;30;0.0667
267958;2;30;0.0667
268900;2;30;0.0667
273365;2;30;0.0667
273368;2;30;0.0667
277990;2;30;0.0667
277991;2;30;0.0667
295319;2;30;0.0667
299965;2;30;0.0667
300254;2;30;0.0667
304164;2;30;0.0667
304836;2;30;0.0667
306290;2;30;0.0667
308137;2;30;0.0667
309330;2;30;0.0667
317095;2;30;0.0667
339483;2;30;0.0667
343539;2;30;0.0667
344907;2;30;0.0667
