program id;overlap
74532;22
5056;21
155590;21
155592;21
155593;21
155594;21
155595;21
155606;21
155608;21
155619;21
155621;21
155623;21
155625;21
155636;21
155637;21
155638;21
155646;21
155647;21
155648;21
155649;21
155655;21
155656;21
155657;21
155658;21
155663;21
155664;21
155665;21
155669;21
155670;21
155673;21
74543;20
131951;20
186636;18
212090;18
1550;17
74503;17
74504;17
74505;17
74514;17
74519;17
74521;17
74522;17
74523;17
74524;17
74525;17
82900;17
85490;17
87452;17
142463;17
173657;17
