program id;overlap
299259;24
46980;17
90792;17
188039;17
243134;17
24488;16
33282;16
33826;16
38208;16
38221;16
38234;16
38247;16
48703;16
67404;16
72042;16
72932;16
78016;16
100207;16
104978;16
105725;16
108429;16
124931;16
129002;16
132071;16
134346;16
137340;16
139548;16
141692;16
156991;16
173133;16
177727;16
177756;16
183154;16
211213;16
221466;16
227937;16
259317;16
259754;16
290649;16
294643;16
298025;16
298752;16
298787;16
301696;16
301711;16
312944;16
348592;16
349723;16
425;15
1205;15
