program_id;overlap_count;signature_length;jaccard_index
2194;7;30;0.2333
2459;7;30;0.2333
3881;7;30;0.2333
7478;7;30;0.2333
8264;7;30;0.2333
8530;10;30;0.3333
9942;7;30;0.2333
11543;7;30;0.2333
11549;7;30;0.2333
11551;7;30;0.2333
16631;7;30;0.2333
19669;7;30;0.2333
19741;7;30;0.2333
19745;7;30;0.2333
19763;8;30;0.2667
19764;7;30;0.2333
19774;7;30;0.2333
27437;7;30;0.2333
29929;7;30;0.2333
34385;7;30;0.2333
35319;6;30;0.2000
38062;7;30;0.2333
38408;6;30;0.2000
43953;7;30;0.2333
48479;6;30;0.2000
48480;6;30;0.2000
49386;6;30;0.2000
53987;7;30;0.2333
55580;7;30;0.2333
55862;7;30;0.2333
59387;7;30;0.2333
60196;7;30;0.2333
62389;7;30;0.2333
70910;8;30;0.2667
72172;6;30;0.2000
73747;8;30;0.2667
77543;8;30;0.2667
81688;7;30;0.2333
90957;6;30;0.2000
96789;8;30;0.2667
98316;7;30;0.2333
101426;6;30;0.2000
103192;7;30;0.2333
104436;7;30;0.2333
106846;7;30;0.2333
111708;7;30;0.2333
118060;7;30;0.2333
128543;6;30;0.2000
130818;7;30;0.2333
130820;7;30;0.2333
133071;7;30;0.2333
135003;8;30;0.2667
137204;7;30;0.2333
144916;7;30;0.2333
157122;7;30;0.2333
180317;7;30;0.2333
181565;6;30;0.2000
184630;7;30;0.2333
184631;7;30;0.2333
184633;7;30;0.2333
184634;7;30;0.2333
185393;7;30;0.2333
186416;6;30;0.2000
188319;7;30;0.2333
188657;7;30;0.2333
188732;7;30;0.2333
188945;7;30;0.2333
190290;7;30;0.2333
193248;7;30;0.2333
193253;7;30;0.2333
195286;7;30;0.2333
196533;7;30;0.2333
197036;8;30;0.2667
197602;7;30;0.2333
199414;6;30;0.2000
199415;6;30;0.2000
216702;7;30;0.2333
223140;7;30;0.2333
228220;7;30;0.2333
229020;7;30;0.2333
229148;7;30;0.2333
233251;7;30;0.2333
235162;7;30;0.2333
236967;8;30;0.2667
244593;7;30;0.2333
257775;7;30;0.2333
257984;7;30;0.2333
263497;7;30;0.2333
268813;7;30;0.2333
271574;7;30;0.2333
275486;8;30;0.2667
289426;8;30;0.2667
290707;7;30;0.2333
296168;7;30;0.2333
299254;7;30;0.2333
299283;8;30;0.2667
307921;7;30;0.2333
334381;8;30;0.2667
342977;7;30;0.2333
344387;7;30;0.2333
