program id;overlap
64303;20
94201;20
249961;20
5906;19
27850;19
43648;19
43650;19
61525;19
64302;19
64304;19
90199;19
94794;19
100184;19
109117;19
127878;19
210464;19
215229;19
221465;19
226741;19
245827;19
250337;19
268460;19
269469;19
269470;19
269539;19
269540;19
269608;19
269609;19
269621;19
269642;19
269691;19
269777;19
272124;19
47786;18
60633;18
76458;18
100152;18
100166;18
137362;18
171152;18
195234;18
216109;18
221575;18
239031;18
250759;18
250814;18
268263;18
269681;18
8401;17
13609;17
