program id;overlap
47055;20
20063;19
81125;19
105579;19
132798;19
166336;19
210278;19
218151;19
245804;19
264981;19
287807;19
308;18
2671;18
20085;18
35028;18
68068;18
77997;18
78046;18
78063;18
87205;18
94688;18
102702;18
103639;18
103750;18
104550;18
108051;18
109398;18
109803;18
116736;18
116751;18
116809;18
117263;18
121953;18
126079;18
127979;18
133221;18
136297;18
138229;18
141775;18
155888;18
157241;18
162473;18
182212;18
188802;18
194716;18
198447;18
215484;18
243038;18
245356;18
254796;18
