program id;overlap
312658;24
313088;24
313684;24
313916;24
314100;24
314134;24
314236;24
314736;24
314964;24
315052;24
315053;24
315265;24
315486;24
315629;24
315630;24
315631;24
315637;24
315696;24
315728;24
315743;24
315210;21
315454;21
304035;20
310520;20
311257;20
311549;20
311552;20
311553;20
311554;20
312123;20
312195;20
312205;20
312207;20
312209;20
313623;20
313726;20
313747;20
313898;20
313908;20
313924;20
314039;20
314086;20
314087;20
314088;20
314186;20
314826;20
314827;20
314947;20
314954;20
314959;20
