program_id;overlap_count;signature_length;jaccard_index
2459;7;30;0.2333
2797;8;30;0.2667
4764;7;30;0.2333
7572;8;30;0.2667
14637;7;30;0.2333
25709;8;30;0.2667
25710;7;30;0.2333
28741;7;30;0.2333
29905;7;30;0.2333
29906;7;30;0.2333
34132;7;30;0.2333
34214;7;30;0.2333
34959;8;30;0.2667
43543;8;30;0.2667
43639;7;30;0.2333
45807;8;30;0.2667
52926;7;30;0.2333
53154;8;30;0.2667
57033;7;30;0.2333
57063;7;30;0.2333
60196;7;30;0.2333
61524;7;30;0.2333
63202;7;30;0.2333
65165;7;30;0.2333
66293;8;30;0.2667
66394;8;30;0.2667
83324;8;30;0.2667
83657;7;30;0.2333
100189;8;30;0.2667
101351;8;30;0.2667
101353;8;30;0.2667
101426;7;30;0.2333
103192;8;30;0.2667
104436;7;30;0.2333
106846;7;30;0.2333
107458;7;30;0.2333
109921;7;30;0.2333
111495;7;30;0.2333
115266;7;30;0.2333
117081;7;30;0.2333
119616;8;30;0.2667
120634;7;30;0.2333
120845;7;30;0.2333
123335;7;30;0.2333
130145;7;30;0.2333
134064;8;30;0.2667
135449;7;30;0.2333
153260;7;30;0.2333
153286;7;30;0.2333
171575;8;30;0.2667
174968;7;30;0.2333
181569;8;30;0.2667
182084;8;30;0.2667
184478;7;30;0.2333
184484;7;30;0.2333
190264;7;30;0.2333
190331;7;30;0.2333
190994;7;30;0.2333
204766;7;30;0.2333
206908;8;30;0.2667
207021;8;30;0.2667
208283;7;30;0.2333
209291;7;30;0.2333
211614;7;30;0.2333
211622;7;30;0.2333
214848;8;30;0.2667
218326;8;30;0.2667
222822;7;30;0.2333
227200;7;30;0.2333
235801;7;30;0.2333
247062;7;30;0.2333
247534;8;30;0.2667
248155;7;30;0.2333
249983;7;30;0.2333
255770;7;30;0.2333
256539;7;30;0.2333
258434;8;30;0.2667
265155;7;30;0.2333
269412;8;30;0.2667
269658;8;30;0.2667
272378;7;30;0.2333
289426;7;30;0.2333
289877;7;30;0.2333
294810;7;30;0.2333
296903;8;30;0.2667
297181;7;30;0.2333
301688;7;30;0.2333
308047;8;30;0.2667
308604;8;30;0.2667
310419;11;30;0.3667
310446;10;30;0.3333
310461;11;30;0.3667
312555;7;30;0.2333
312890;7;30;0.2333
313891;7;30;0.2333
315535;7;30;0.2333
315563;7;30;0.2333
316261;7;30;0.2333
319014;8;30;0.2667
343949;7;30;0.2333
