program id;overlap
155085;20
5288;18
20956;18
88828;18
88981;18
89027;18
173044;18
187394;18
279100;18
345741;18
345891;18
69264;17
188026;17
335841;17
33504;16
34718;16
53369;16
60798;16
71228;16
75765;16
78609;16
80849;16
81495;16
85110;16
102393;16
102394;16
103434;16
109188;16
114103;16
118443;16
121200;16
121676;16
121678;16
121680;16
127234;16
127267;16
127469;16
127773;16
128897;16
131099;16
133063;16
143443;16
145219;16
145825;16
162775;16
184043;16
184044;16
184045;16
184046;16
184047;16
