program id;overlap
37562;22
171088;19
345019;19
65187;18
318765;18
329924;18
98713;17
214731;17
239065;17
287676;17
320581;17
337519;17
6230;16
20530;16
30662;16
34941;16
37508;16
37516;16
37614;16
37635;16
48507;16
48509;16
48511;16
48512;16
48513;16
83089;16
107392;16
115112;16
118979;16
120277;16
130128;16
134067;16
139291;16
140124;16
152775;16
161939;16
162267;16
164072;16
193052;16
193250;16
195855;16
195856;16
197972;16
198074;16
227621;16
239126;16
239127;16
266219;16
277131;16
290631;16
