program_id;overlap_count;signature_length;jaccard_index
1041;9;30;0.3000
1881;9;30;0.3000
5381;10;30;0.3333
5867;9;30;0.3000
6939;10;30;0.3333
7921;10;30;0.3333
14091;10;30;0.3333
30173;10;30;0.3333
33946;9;30;0.3000
37499;14;30;0.4667
37601;15;30;0.5000
37648;15;30;0.5000
37649;15;30;0.5000
37650;15;30;0.5000
37651;15;30;0.5000
37676;15;30;0.5000
37710;15;30;0.5000
37712;15;30;0.5000
37713;15;30;0.5000
37714;15;30;0.5000
37715;15;30;0.5000
37717;15;30;0.5000
37718;15;30;0.5000
37719;15;30;0.5000
37720;15;30;0.5000
37721;15;30;0.5000
37722;15;30;0.5000
37753;15;30;0.5000
37787;15;30;0.5000
37788;15;30;0.5000
37789;15;30;0.5000
37790;15;30;0.5000
37791;15;30;0.5000
37792;15;30;0.5000
52502;11;30;0.3667
53726;11;30;0.3667
55546;10;30;0.3333
61693;9;30;0.3000
62096;9;30;0.3000
64947;9;30;0.3000
65334;9;30;0.3000
68780;10;30;0.3333
70826;11;30;0.3667
70959;10;30;0.3333
71554;9;30;0.3000
71555;10;30;0.3333
71904;10;30;0.3333
72078;9;30;0.3000
73627;10;30;0.3333
82548;10;30;0.3333
86761;9;30;0.3000
88860;10;30;0.3333
90885;9;30;0.3000
92435;10;30;0.3333
98764;10;30;0.3333
100021;10;30;0.3333
103890;10;30;0.3333
106092;10;30;0.3333
109664;9;30;0.3000
115030;10;30;0.3333
119993;10;30;0.3333
134432;9;30;0.3000
140210;9;30;0.3000
140211;9;30;0.3000
143293;9;30;0.3000
146538;10;30;0.3333
153039;11;30;0.3667
153040;11;30;0.3667
153045;11;30;0.3667
153047;11;30;0.3667
153052;11;30;0.3667
153053;11;30;0.3667
153082;11;30;0.3667
153083;11;30;0.3667
153144;11;30;0.3667
153238;11;30;0.3667
155723;11;30;0.3667
158635;10;30;0.3333
160545;9;30;0.3000
171153;10;30;0.3333
179620;10;30;0.3333
186193;10;30;0.3333
192744;9;30;0.3000
207480;11;30;0.3667
229973;9;30;0.3000
235933;9;30;0.3000
236207;9;30;0.3000
236208;9;30;0.3000
238327;9;30;0.3000
239072;9;30;0.3000
241571;11;30;0.3667
241572;11;30;0.3667
258187;10;30;0.3333
270218;11;30;0.3667
283557;9;30;0.3000
306848;12;30;0.4000
309355;10;30;0.3333
326586;10;30;0.3333
332288;10;30;0.3333
335334;11;30;0.3667
