program id;overlap
314672;19
346461;19
195590;18
199910;18
206170;18
229279;18
265431;18
291004;18
1576;17
8823;17
25777;17
27849;17
27865;17
34496;17
37582;17
59993;17
71355;17
85473;17
86760;17
91823;17
100038;17
100155;17
124349;17
124356;17
152813;17
154576;17
154591;17
154600;17
157431;17
157436;17
161549;17
163826;17
166143;17
166873;17
170793;17
170938;17
183863;17
212986;17
213832;17
281333;17
310458;17
313826;17
313827;17
313829;17
315260;17
330179;17
4939;16
14106;16
14480;16
20516;16
