program_id;overlap_count;signature_length;jaccard_index
1819;6;30;0.2000
5910;5;30;0.1667
8530;5;30;0.1667
8531;5;30;0.1667
10035;5;30;0.1667
16065;5;30;0.1667
33931;5;30;0.1667
34132;5;30;0.1667
38057;5;30;0.1667
38061;5;30;0.1667
45682;5;30;0.1667
47900;6;30;0.2000
58764;5;30;0.1667
58920;6;30;0.2000
58992;5;30;0.1667
59387;6;30;0.2000
63945;6;30;0.2000
71233;5;30;0.1667
81037;5;30;0.1667
81737;5;30;0.1667
88578;5;30;0.1667
93033;5;30;0.1667
93917;5;30;0.1667
99827;6;30;0.2000
101384;5;30;0.1667
110594;5;30;0.1667
110595;5;30;0.1667
116454;5;30;0.1667
116471;5;30;0.1667
122743;5;30;0.1667
128074;5;30;0.1667
131466;6;30;0.2000
137233;6;30;0.2000
138721;6;30;0.2000
139275;5;30;0.1667
139276;5;30;0.1667
139277;5;30;0.1667
139278;5;30;0.1667
140689;5;30;0.1667
151794;5;30;0.1667
162258;5;30;0.1667
163412;5;30;0.1667
164110;5;30;0.1667
164598;5;30;0.1667
165751;5;30;0.1667
168251;6;30;0.2000
172292;5;30;0.1667
177755;5;30;0.1667
184741;6;30;0.2000
193130;6;30;0.2000
195015;5;30;0.1667
195035;5;30;0.1667
198310;5;30;0.1667
199561;5;30;0.1667
199567;5;30;0.1667
199762;5;30;0.1667
202654;5;30;0.1667
203307;5;30;0.1667
207450;5;30;0.1667
209290;6;30;0.2000
212697;6;30;0.2000
213480;5;30;0.1667
213823;5;30;0.1667
216106;5;30;0.1667
226449;6;30;0.2000
226451;6;30;0.2000
227015;6;30;0.2000
227513;5;30;0.1667
229152;5;30;0.1667
232994;5;30;0.1667
234873;5;30;0.1667
244432;5;30;0.1667
244509;5;30;0.1667
245829;5;30;0.1667
245872;5;30;0.1667
245951;5;30;0.1667
246447;6;30;0.2000
248179;5;30;0.1667
256099;5;30;0.1667
264635;5;30;0.1667
277094;5;30;0.1667
277976;5;30;0.1667
283353;5;30;0.1667
286778;5;30;0.1667
290396;5;30;0.1667
291456;6;30;0.2000
291505;6;30;0.2000
291506;6;30;0.2000
291507;6;30;0.2000
291508;6;30;0.2000
296367;7;30;0.2333
304160;5;30;0.1667
307253;5;30;0.1667
309315;5;30;0.1667
313696;5;30;0.1667
315019;5;30;0.1667
315519;5;30;0.1667
329754;5;30;0.1667
329930;5;30;0.1667
346178;5;30;0.1667
