program_id;overlap_count;signature_length;jaccard_index
6357;7;30;0.2333
6666;7;30;0.2333
8796;7;30;0.2333
15559;6;30;0.2000
25786;7;30;0.2333
26923;8;30;0.2667
26927;7;30;0.2333
27114;7;30;0.2333
37555;7;30;0.2333
37557;7;30;0.2333
37633;7;30;0.2333
37634;7;30;0.2333
37714;6;30;0.2000
38347;6;30;0.2000
41086;6;30;0.2000
41112;6;30;0.2000
41420;6;30;0.2000
41774;6;30;0.2000
46901;8;30;0.2667
59140;7;30;0.2333
60607;7;30;0.2333
64800;8;30;0.2667
69097;6;30;0.2000
71030;8;30;0.2667
76052;7;30;0.2333
76897;7;30;0.2333
78428;6;30;0.2000
79450;7;30;0.2333
82091;7;30;0.2333
94729;6;30;0.2000
97038;7;30;0.2333
97204;6;30;0.2000
98022;6;30;0.2000
100149;6;30;0.2000
102040;7;30;0.2333
102041;7;30;0.2333
106475;7;30;0.2333
115217;7;30;0.2333
116971;7;30;0.2333
120150;6;30;0.2000
120153;6;30;0.2000
120154;6;30;0.2000
120155;6;30;0.2000
120157;6;30;0.2000
120158;6;30;0.2000
131716;7;30;0.2333
133186;8;30;0.2667
134029;6;30;0.2000
134249;6;30;0.2000
135319;7;30;0.2333
136185;7;30;0.2333
137693;7;30;0.2333
137694;7;30;0.2333
139763;8;30;0.2667
144678;7;30;0.2333
152174;6;30;0.2000
152223;6;30;0.2000
153466;7;30;0.2333
154388;7;30;0.2333
158496;7;30;0.2333
165720;7;30;0.2333
171524;6;30;0.2000
182772;6;30;0.2000
204253;7;30;0.2333
204255;7;30;0.2333
204707;7;30;0.2333
208946;7;30;0.2333
210241;7;30;0.2333
210621;6;30;0.2000
218984;6;30;0.2000
225008;6;30;0.2000
232582;6;30;0.2000
245969;7;30;0.2333
250082;6;30;0.2000
250749;7;30;0.2333
250750;7;30;0.2333
250753;7;30;0.2333
255873;6;30;0.2000
264613;6;30;0.2000
266326;7;30;0.2333
267520;7;30;0.2333
267533;7;30;0.2333
267704;8;30;0.2667
267776;7;30;0.2333
267778;8;30;0.2667
270814;7;30;0.2333
273663;7;30;0.2333
275868;8;30;0.2667
279539;7;30;0.2333
282703;7;30;0.2333
283216;6;30;0.2000
285881;6;30;0.2000
294885;10;30;0.3333
306561;6;30;0.2000
313538;7;30;0.2333
315646;7;30;0.2333
338231;6;30;0.2000
338589;8;30;0.2667
339196;7;30;0.2333
344335;6;30;0.2000
