program_id;overlap_count;signature_length;jaccard_index
4657;7;30;0.2333
8756;8;30;0.2667
14637;8;30;0.2667
16297;7;30;0.2333
16309;7;30;0.2333
16312;7;30;0.2333
16314;7;30;0.2333
19677;7;30;0.2333
21234;7;30;0.2333
21344;7;30;0.2333
21354;7;30;0.2333
21364;7;30;0.2333
25699;7;30;0.2333
25725;8;30;0.2667
25773;8;30;0.2667
28249;8;30;0.2667
28741;8;30;0.2667
29903;10;30;0.3333
29905;10;30;0.3333
40404;7;30;0.2333
40446;7;30;0.2333
40458;7;30;0.2333
45453;8;30;0.2667
50684;8;30;0.2667
53154;9;30;0.3000
61223;7;30;0.2333
72932;9;30;0.3000
73663;7;30;0.2333
76634;8;30;0.2667
77824;8;30;0.2667
77826;8;30;0.2667
77848;8;30;0.2667
77977;7;30;0.2333
79752;8;30;0.2667
82045;8;30;0.2667
83324;9;30;0.3000
87462;8;30;0.2667
94657;7;30;0.2333
95345;8;30;0.2667
108137;8;30;0.2667
116941;8;30;0.2667
117081;7;30;0.2333
117304;8;30;0.2667
118667;8;30;0.2667
120845;8;30;0.2667
127408;7;30;0.2333
134064;9;30;0.3000
138628;8;30;0.2667
138634;8;30;0.2667
138643;8;30;0.2667
140371;7;30;0.2333
140540;7;30;0.2333
140541;7;30;0.2333
141195;7;30;0.2333
141876;7;30;0.2333
141877;7;30;0.2333
141879;7;30;0.2333
141880;7;30;0.2333
141893;8;30;0.2667
141931;7;30;0.2333
141932;7;30;0.2333
141933;7;30;0.2333
141954;7;30;0.2333
141957;7;30;0.2333
142083;7;30;0.2333
142559;8;30;0.2667
184478;8;30;0.2667
184484;8;30;0.2667
187298;8;30;0.2667
188123;8;30;0.2667
189407;8;30;0.2667
190994;7;30;0.2333
192982;7;30;0.2333
193044;7;30;0.2333
194145;8;30;0.2667
196700;8;30;0.2667
200058;7;30;0.2333
211440;7;30;0.2333
212252;7;30;0.2333
214151;7;30;0.2333
230603;7;30;0.2333
245418;8;30;0.2667
250768;8;30;0.2667
254948;8;30;0.2667
255309;7;30;0.2333
261241;7;30;0.2333
265026;8;30;0.2667
269412;8;30;0.2667
272378;8;30;0.2667
292000;8;30;0.2667
308604;8;30;0.2667
313614;8;30;0.2667
313891;8;30;0.2667
313894;8;30;0.2667
314048;7;30;0.2333
318624;8;30;0.2667
321100;8;30;0.2667
321133;7;30;0.2333
330116;8;30;0.2667
336529;8;30;0.2667
