program_id;overlap_count;signature_length;jaccard_index
2737;4;30;0.1333
2797;4;30;0.1333
5581;4;30;0.1333
5585;4;30;0.1333
5665;4;30;0.1333
5666;4;30;0.1333
5718;5;30;0.1667
5720;4;30;0.1333
6416;5;30;0.1667
13928;5;30;0.1667
23620;5;30;0.1667
24191;4;30;0.1333
24399;4;30;0.1333
27378;5;30;0.1667
27810;4;30;0.1333
27916;5;30;0.1667
27966;4;30;0.1333
28739;5;30;0.1667
33558;5;30;0.1667
34857;5;30;0.1667
36837;4;30;0.1333
45681;4;30;0.1333
45802;4;30;0.1333
47932;4;30;0.1333
48775;5;30;0.1667
55820;5;30;0.1667
55831;5;30;0.1667
66394;5;30;0.1667
70050;5;30;0.1667
75123;5;30;0.1667
77921;4;30;0.1333
81352;4;30;0.1333
85781;4;30;0.1333
86953;4;30;0.1333
87863;4;30;0.1333
93847;4;30;0.1333
102307;5;30;0.1667
102905;5;30;0.1667
105136;4;30;0.1333
122264;4;30;0.1333
127423;4;30;0.1333
132357;5;30;0.1667
133043;4;30;0.1333
134465;5;30;0.1667
135263;4;30;0.1333
135264;4;30;0.1333
142212;4;30;0.1333
142397;4;30;0.1333
142398;4;30;0.1333
142401;4;30;0.1333
142449;4;30;0.1333
142531;4;30;0.1333
142534;4;30;0.1333
142535;4;30;0.1333
142536;4;30;0.1333
142605;4;30;0.1333
142657;4;30;0.1333
142685;4;30;0.1333
142736;4;30;0.1333
142760;4;30;0.1333
142768;4;30;0.1333
142769;4;30;0.1333
142787;4;30;0.1333
142788;4;30;0.1333
152125;5;30;0.1667
157737;4;30;0.1333
157795;4;30;0.1333
160767;4;30;0.1333
183207;5;30;0.1667
183907;4;30;0.1333
187393;4;30;0.1333
190036;4;30;0.1333
190050;4;30;0.1333
194124;5;30;0.1667
202048;4;30;0.1333
202049;4;30;0.1333
202050;4;30;0.1333
202051;4;30;0.1333
204985;4;30;0.1333
215580;5;30;0.1667
224889;4;30;0.1333
226097;5;30;0.1667
227121;5;30;0.1667
229718;5;30;0.1667
264444;5;30;0.1667
267802;4;30;0.1333
268484;5;30;0.1667
276658;5;30;0.1667
276659;4;30;0.1333
277637;4;30;0.1333
279816;4;30;0.1333
281746;4;30;0.1333
291662;5;30;0.1667
297444;4;30;0.1333
304373;4;30;0.1333
312684;4;30;0.1333
315030;4;30;0.1333
316937;5;30;0.1667
320465;5;30;0.1667
343754;4;30;0.1333
