program id;overlap
272103;22
69755;19
83177;19
214824;19
238538;19
238539;19
238540;19
114243;18
115492;18
151610;18
152257;18
203303;18
269436;18
332711;18
337898;18
337958;18
15023;17
15026;17
27877;17
35029;17
49609;17
50158;17
50163;17
85462;17
95752;17
108198;17
108648;17
122576;17
124782;17
144495;17
155542;17
159245;17
160131;17
160195;17
174882;17
179403;17
181246;17
202194;17
202330;17
211837;17
214555;17
220436;17
266259;17
273631;17
290071;17
294643;17
334909;17
2548;16
2802;16
2803;16
