program id;overlap
182349;22
5995;21
32092;21
38163;21
38164;21
60100;21
98992;21
276129;21
5716;20
6139;20
25185;20
25188;20
26089;20
26091;20
32094;20
54455;20
54498;20
54549;20
59602;20
60099;20
60101;20
64054;20
98480;20
98481;20
108628;20
