program id;overlap
61039;16
61041;16
144450;16
55032;15
59247;15
60474;15
60789;15
98668;15
134582;15
135506;15
135508;15
137925;15
144453;15
173630;15
225821;15
229998;15
262343;15
276737;15
277791;15
319626;15
319677;15
340079;15
348990;15
7533;14
146537;14
153127;14
242926;14
249845;14
250657;14
250658;14
27611;13
29918;13
59246;13
82343;13
90387;13
102613;13
102614;13
105637;13
108340;13
115311;13
129196;13
135520;13
144186;13
152020;13
168244;13
174256;13
174257;13
174814;13
189934;13
193220;13
