program id;overlap
19494;20
101502;20
123005;20
159517;20
160012;20
160061;20
165229;20
165230;20
190975;20
190979;20
190988;20
268344;20
51399;19
67361;19
77265;19
86812;19
106393;19
111108;19
126679;19
134455;19
136859;19
137282;19
158903;19
159197;19
159245;19
159514;19
160088;19
160131;19
160195;19
166231;19
180966;19
222098;19
252863;19
297369;19
324352;19
15581;18
19545;18
45757;18
66052;18
77977;18
79754;18
80042;18
98460;18
98461;18
101501;18
110389;18
130625;18
133672;18
135353;18
144141;18
