program_id;overlap_count;signature_length;jaccard_index
1475;4;30;0.1333
1880;4;30;0.1333
7851;4;30;0.1333
16265;4;30;0.1333
16268;4;30;0.1333
24675;5;30;0.1667
37972;4;30;0.1333
38121;4;30;0.1333
38571;3;30;0.1000
38605;3;30;0.1000
38665;3;30;0.1000
45722;3;30;0.1000
49563;4;30;0.1333
53100;3;30;0.1000
68504;4;30;0.1333
76080;4;30;0.1333
78820;4;30;0.1333
79424;5;30;0.1667
83174;3;30;0.1000
83229;3;30;0.1000
83294;3;30;0.1000
83295;3;30;0.1000
83297;3;30;0.1000
83300;3;30;0.1000
83320;3;30;0.1000
88572;4;30;0.1333
93526;4;30;0.1333
98298;3;30;0.1000
98299;3;30;0.1000
98300;3;30;0.1000
98302;3;30;0.1000
98303;3;30;0.1000
98304;3;30;0.1000
98310;4;30;0.1333
98385;3;30;0.1000
101600;4;30;0.1333
101642;3;30;0.1000
101808;3;30;0.1000
105133;4;30;0.1333
108021;4;30;0.1333
108598;4;30;0.1333
118014;3;30;0.1000
135416;4;30;0.1333
143647;3;30;0.1000
163617;4;30;0.1333
170000;3;30;0.1000
170001;3;30;0.1000
170002;3;30;0.1000
170003;3;30;0.1000
170004;3;30;0.1000
170005;3;30;0.1000
170006;3;30;0.1000
170007;3;30;0.1000
170008;3;30;0.1000
170009;3;30;0.1000
170010;3;30;0.1000
170011;3;30;0.1000
170022;3;30;0.1000
170023;3;30;0.1000
170024;3;30;0.1000
170025;3;30;0.1000
170026;3;30;0.1000
170027;3;30;0.1000
170028;3;30;0.1000
170029;3;30;0.1000
170031;3;30;0.1000
170032;3;30;0.1000
170033;3;30;0.1000
176787;4;30;0.1333
180270;3;30;0.1000
186539;4;30;0.1333
189176;4;30;0.1333
192253;4;30;0.1333
202112;4;30;0.1333
202129;4;30;0.1333
211221;4;30;0.1333
221160;4;30;0.1333
221161;4;30;0.1333
222423;4;30;0.1333
222468;3;30;0.1000
222469;3;30;0.1000
222472;3;30;0.1000
230076;4;30;0.1333
232896;3;30;0.1000
246986;3;30;0.1000
262204;3;30;0.1000
262394;4;30;0.1333
272525;4;30;0.1333
274136;4;30;0.1333
290234;4;30;0.1333
292995;4;30;0.1333
304973;4;30;0.1333
319578;5;30;0.1667
330197;3;30;0.1000
337110;3;30;0.1000
338226;4;30;0.1333
345029;4;30;0.1333
345070;5;30;0.1667
345089;5;30;0.1667
347342;4;30;0.1333
