program id;overlap
86148;19
102702;19
105058;19
136297;19
188802;19
7983;18
10786;18
15631;18
27439;18
35508;18
38360;18
46177;18
47670;18
51201;18
60405;18
65506;18
77881;18
77997;18
78046;18
85348;18
90671;18
95308;18
101497;18
101498;18
105073;18
106515;18
111574;18
123066;18
123273;18
130271;18
131041;18
131667;18
131800;18
132723;18
133539;18
137255;18
137256;18
141170;18
143056;18
153400;18
155464;18
155941;18
164267;18
174500;18
174502;18
175006;18
177698;18
179104;18
192313;18
192879;18
