program_id;overlap_count;signature_length;jaccard_index
4016;11;30;0.3667
6053;11;30;0.3667
10049;12;30;0.4000
17954;11;30;0.3667
25854;11;30;0.3667
25894;11;30;0.3667
25906;11;30;0.3667
25910;11;30;0.3667
25912;11;30;0.3667
25913;11;30;0.3667
25915;11;30;0.3667
25917;11;30;0.3667
27828;12;30;0.4000
28725;11;30;0.3667
28913;11;30;0.3667
34959;11;30;0.3667
36577;12;30;0.4000
36585;12;30;0.4000
51437;11;30;0.3667
60945;12;30;0.4000
69921;12;30;0.4000
82073;12;30;0.4000
82074;12;30;0.4000
82076;12;30;0.4000
86876;11;30;0.3667
92404;12;30;0.4000
94013;12;30;0.4000
94207;14;30;0.4667
95907;11;30;0.3667
97073;11;30;0.3667
99583;11;30;0.3667
101349;12;30;0.4000
105088;15;30;0.5000
105100;14;30;0.4667
105563;11;30;0.3667
107840;11;30;0.3667
111955;11;30;0.3667
112532;11;30;0.3667
114647;12;30;0.4000
114890;13;30;0.4333
116404;11;30;0.3667
120186;11;30;0.3667
120194;11;30;0.3667
120892;11;30;0.3667
122008;12;30;0.4000
122199;12;30;0.4000
128064;12;30;0.4000
131370;12;30;0.4000
137584;11;30;0.3667
140313;11;30;0.3667
153171;12;30;0.4000
155067;12;30;0.4000
158948;11;30;0.3667
167422;12;30;0.4000
168010;12;30;0.4000
172285;11;30;0.3667
173517;11;30;0.3667
176712;11;30;0.3667
188071;12;30;0.4000
189732;12;30;0.4000
192377;12;30;0.4000
192378;11;30;0.3667
210256;12;30;0.4000
213724;12;30;0.4000
214848;11;30;0.3667
214861;12;30;0.4000
215108;11;30;0.3667
215448;12;30;0.4000
219754;12;30;0.4000
230849;12;30;0.4000
230850;12;30;0.4000
234017;13;30;0.4333
239968;11;30;0.3667
240752;12;30;0.4000
245400;12;30;0.4000
245401;12;30;0.4000
247380;12;30;0.4000
247396;11;30;0.3667
255308;11;30;0.3667
265028;12;30;0.4000
265029;12;30;0.4000
266251;11;30;0.3667
266595;11;30;0.3667
267896;12;30;0.4000
270013;12;30;0.4000
272010;12;30;0.4000
275434;11;30;0.3667
276133;12;30;0.4000
276376;12;30;0.4000
276859;12;30;0.4000
285685;11;30;0.3667
287324;11;30;0.3667
290829;11;30;0.3667
291012;12;30;0.4000
293668;11;30;0.3667
301809;11;30;0.3667
325488;11;30;0.3667
331261;11;30;0.3667
340760;11;30;0.3667
340793;11;30;0.3667
