program_id;overlap_count;signature_length;jaccard_index
5123;9;30;0.3000
5124;8;30;0.2667
5125;11;30;0.3667
6254;9;30;0.3000
7521;10;30;0.3333
16265;8;30;0.2667
24893;8;30;0.2667
24909;9;30;0.3000
24910;9;30;0.3000
40117;8;30;0.2667
59325;8;30;0.2667
67076;9;30;0.3000
89033;8;30;0.2667
89038;9;30;0.3000
89193;8;30;0.2667
89217;8;30;0.2667
89253;8;30;0.2667
89257;8;30;0.2667
90670;9;30;0.3000
95278;9;30;0.3000
97069;8;30;0.2667
98090;8;30;0.2667
100494;9;30;0.3000
102338;8;30;0.2667
104635;8;30;0.2667
105134;8;30;0.2667
105772;8;30;0.2667
107006;11;30;0.3667
107304;8;30;0.2667
108969;9;30;0.3000
113510;9;30;0.3000
127329;8;30;0.2667
139483;12;30;0.4000
141544;9;30;0.3000
141916;8;30;0.2667
141918;8;30;0.2667
141920;8;30;0.2667
141926;8;30;0.2667
141930;8;30;0.2667
141977;8;30;0.2667
141978;8;30;0.2667
141979;8;30;0.2667
142099;8;30;0.2667
142111;8;30;0.2667
142177;8;30;0.2667
142178;8;30;0.2667
142179;8;30;0.2667
142201;9;30;0.3000
142202;9;30;0.3000
142208;9;30;0.3000
142260;9;30;0.3000
142262;9;30;0.3000
142278;8;30;0.2667
142371;8;30;0.2667
142386;8;30;0.2667
142387;8;30;0.2667
142405;8;30;0.2667
142410;8;30;0.2667
142416;9;30;0.3000
142422;9;30;0.3000
142423;9;30;0.3000
142426;9;30;0.3000
142484;9;30;0.3000
142486;9;30;0.3000
142510;9;30;0.3000
142537;9;30;0.3000
142545;9;30;0.3000
142604;9;30;0.3000
142611;9;30;0.3000
142633;8;30;0.2667
142647;9;30;0.3000
142661;9;30;0.3000
142732;9;30;0.3000
142740;9;30;0.3000
142796;9;30;0.3000
142809;9;30;0.3000
142889;8;30;0.2667
142927;9;30;0.3000
142931;9;30;0.3000
154115;8;30;0.2667
156287;8;30;0.2667
158573;8;30;0.2667
167055;11;30;0.3667
167056;11;30;0.3667
168565;8;30;0.2667
173064;8;30;0.2667
175753;8;30;0.2667
177965;8;30;0.2667
179893;8;30;0.2667
186299;12;30;0.4000
186300;9;30;0.3000
190105;8;30;0.2667
202112;11;30;0.3667
202129;10;30;0.3333
230076;13;30;0.4333
245685;8;30;0.2667
273801;8;30;0.2667
274332;8;30;0.2667
294919;10;30;0.3333
298252;8;30;0.2667
