program id;overlap
107663;25
2939;19
69140;19
104188;19
47673;18
47928;18
257925;18
34941;17
36550;17
47474;17
58895;17
61167;17
61190;17
90633;17
123246;17
131473;17
133499;17
135609;17
153258;17
159513;17
159516;17
159518;17
159519;17
159520;17
159670;17
159682;17
159831;17
160003;17
160004;17
160005;17
160010;17
160011;17
160013;17
160037;17
160059;17
160060;17
160064;17
160066;17
160067;17
160068;17
160192;17
160293;17
160296;17
160297;17
160298;17
163975;17
179298;17
195859;17
196289;17
213243;17
