program_id;overlap_count;signature_length;jaccard_index
2144;13;30;0.4333
2145;13;30;0.4333
24897;12;30;0.4000
24901;12;30;0.4000
24903;12;30;0.4000
24904;12;30;0.4000
30433;11;30;0.3667
33868;12;30;0.4000
45392;14;30;0.4667
45437;14;30;0.4667
45458;14;30;0.4667
55131;12;30;0.4000
61237;13;30;0.4333
61239;14;30;0.4667
67076;12;30;0.4000
87915;12;30;0.4000
89079;12;30;0.4000
89217;13;30;0.4333
90658;13;30;0.4333
92074;14;30;0.4667
92168;11;30;0.3667
93359;11;30;0.3667
97538;13;30;0.4333
97539;13;30;0.4333
102700;13;30;0.4333
102851;14;30;0.4667
104635;12;30;0.4000
107003;11;30;0.3667
107992;11;30;0.3667
108187;11;30;0.3667
108979;11;30;0.3667
111230;12;30;0.4000
113488;11;30;0.3667
123365;13;30;0.4333
124127;12;30;0.4000
127575;11;30;0.3667
127576;11;30;0.3667
129484;14;30;0.4667
132235;11;30;0.3667
133869;12;30;0.4000
133870;14;30;0.4667
138623;14;30;0.4667
138624;11;30;0.3667
138625;11;30;0.3667
138626;11;30;0.3667
138627;11;30;0.3667
138628;11;30;0.3667
138629;11;30;0.3667
139487;13;30;0.4333
140543;11;30;0.3667
141376;11;30;0.3667
141849;12;30;0.4000
141852;14;30;0.4667
141869;14;30;0.4667
141875;11;30;0.3667
141879;11;30;0.3667
141890;14;30;0.4667
141891;11;30;0.3667
141893;11;30;0.3667
141952;11;30;0.3667
141968;11;30;0.3667
141974;11;30;0.3667
141976;11;30;0.3667
141977;14;30;0.4667
141987;11;30;0.3667
142002;11;30;0.3667
142009;14;30;0.4667
142033;14;30;0.4667
142035;14;30;0.4667
142040;11;30;0.3667
142041;11;30;0.3667
142050;14;30;0.4667
142051;14;30;0.4667
142055;11;30;0.3667
142056;11;30;0.3667
142057;11;30;0.3667
142059;11;30;0.3667
142061;11;30;0.3667
142068;11;30;0.3667
142076;14;30;0.4667
142077;14;30;0.4667
142078;14;30;0.4667
142082;14;30;0.4667
142084;14;30;0.4667
142085;11;30;0.3667
142103;11;30;0.3667
142104;11;30;0.3667
142105;11;30;0.3667
142292;12;30;0.4000
142715;14;30;0.4667
152680;13;30;0.4333
153218;12;30;0.4000
154115;12;30;0.4000
172367;12;30;0.4000
173064;12;30;0.4000
177965;11;30;0.3667
178389;13;30;0.4333
186304;14;30;0.4667
280084;13;30;0.4333
339194;12;30;0.4000
