program id;overlap
122122;25
182555;21
206603;21
54443;20
144685;20
152086;20
240879;20
5917;19
54623;19
89658;19
276289;19
299260;19
4976;18
7064;18
39305;18
102699;18
131941;18
165259;18
165443;18
195172;18
195175;18
281858;18
281859;18
11549;17
25744;17
