program_id;overlap_count;signature_length;jaccard_index
3665;4;30;0.1333
3993;4;30;0.1333
4054;4;30;0.1333
7582;4;30;0.1333
8549;6;30;0.2000
15249;5;30;0.1667
20773;4;30;0.1333
21133;4;30;0.1333
36257;5;30;0.1667
36442;5;30;0.1667
47859;4;30;0.1333
47860;4;30;0.1333
47861;4;30;0.1333
59145;4;30;0.1333
59155;4;30;0.1333
59158;4;30;0.1333
59328;4;30;0.1333
60188;5;30;0.1667
60336;5;30;0.1667
60458;5;30;0.1667
62777;5;30;0.1667
69993;4;30;0.1333
83228;5;30;0.1667
83445;5;30;0.1667
84175;5;30;0.1667
86459;5;30;0.1667
86940;4;30;0.1333
86941;4;30;0.1333
86942;4;30;0.1333
90633;4;30;0.1333
94033;4;30;0.1333
94618;4;30;0.1333
94647;5;30;0.1667
94968;5;30;0.1667
97139;4;30;0.1333
101946;5;30;0.1667
103904;5;30;0.1667
125128;5;30;0.1667
125791;5;30;0.1667
126884;5;30;0.1667
127069;5;30;0.1667
129868;4;30;0.1333
130652;5;30;0.1667
131064;4;30;0.1333
131066;4;30;0.1333
131068;4;30;0.1333
132686;5;30;0.1667
132687;5;30;0.1667
136465;5;30;0.1667
136746;4;30;0.1333
141725;5;30;0.1667
143086;4;30;0.1333
155160;4;30;0.1333
157094;4;30;0.1333
164783;5;30;0.1667
166118;5;30;0.1667
170955;5;30;0.1667
171216;4;30;0.1333
172225;4;30;0.1333
173521;4;30;0.1333
173766;4;30;0.1333
173768;4;30;0.1333
173770;4;30;0.1333
173772;4;30;0.1333
173833;5;30;0.1667
176776;4;30;0.1333
177095;5;30;0.1667
178671;4;30;0.1333
179431;5;30;0.1667
185123;5;30;0.1667
188129;4;30;0.1333
206601;7;30;0.2333
213243;4;30;0.1333
215230;4;30;0.1333
217628;6;30;0.2000
217994;5;30;0.1667
247618;5;30;0.1667
247620;5;30;0.1667
247904;5;30;0.1667
248226;4;30;0.1333
250121;5;30;0.1667
251743;5;30;0.1667
256871;4;30;0.1333
256873;4;30;0.1333
257272;4;30;0.1333
260190;4;30;0.1333
289382;5;30;0.1667
290235;5;30;0.1667
290718;4;30;0.1333
290721;5;30;0.1667
292552;5;30;0.1667
304517;5;30;0.1667
326501;5;30;0.1667
332121;4;30;0.1333
332150;4;30;0.1333
332181;5;30;0.1667
332183;5;30;0.1667
332185;5;30;0.1667
341552;5;30;0.1667
342482;5;30;0.1667
