program id;overlap
5174;21
125083;21
78036;20
112261;20
122932;20
239249;20
337154;20
49072;19
82491;19
106392;19
125199;19
126642;19
164581;19
181175;19
247560;19
274266;19
274268;19
274270;19
9102;18
26583;18
86953;18
92521;18
94621;18
105577;18
130626;18
130707;18
130781;18
133209;18
133480;18
133679;18
163608;18
164456;18
164537;18
183874;18
200563;18
204070;18
215008;18
224327;18
235378;18
241747;18
244494;18
247076;18
250873;18
267465;18
291521;18
298564;18
331115;18
335840;18
347429;18
1340;17
