program id;overlap
189028;23
343607;20
130250;19
178489;19
290251;19
85358;18
160385;18
189031;18
215883;18
227350;18
276134;18
285203;18
329320;18
431;17
3602;17
31286;17
50603;17
53384;17
53388;17
54341;17
55401;17
79317;17
83824;17
84634;17
89080;17
90413;17
90618;17
97805;17
100100;17
109466;17
110614;17
126931;17
132223;17
133124;17
135533;17
159854;17
167204;17
188967;17
204988;17
233905;17
240226;17
255072;17
255270;17
255825;17
258055;17
260812;17
277822;17
299090;17
301926;17
316386;17
