program_id;overlap_count;signature_length;jaccard_index
1260;4;30;0.1333
1793;4;30;0.1333
2002;4;30;0.1333
2698;4;30;0.1333
7420;4;30;0.1333
14899;4;30;0.1333
16265;5;30;0.1667
16268;5;30;0.1667
22026;3;30;0.1000
26970;4;30;0.1333
38571;4;30;0.1333
48721;4;30;0.1333
49070;4;30;0.1333
49847;3;30;0.1000
51397;4;30;0.1333
52262;4;30;0.1333
54493;3;30;0.1000
58799;4;30;0.1333
59772;4;30;0.1333
61370;4;30;0.1333
63003;5;30;0.1667
64722;5;30;0.1667
66668;3;30;0.1000
67392;5;30;0.1667
70959;5;30;0.1667
73170;3;30;0.1000
77421;3;30;0.1000
77443;4;30;0.1333
81738;4;30;0.1333
82578;4;30;0.1333
89623;4;30;0.1333
100634;4;30;0.1333
103845;4;30;0.1333
104512;5;30;0.1667
105187;5;30;0.1667
117902;4;30;0.1333
120321;4;30;0.1333
122263;4;30;0.1333
124928;3;30;0.1000
130459;4;30;0.1333
135764;4;30;0.1333
138288;3;30;0.1000
141290;4;30;0.1333
142994;4;30;0.1333
143684;4;30;0.1333
144564;4;30;0.1333
155455;3;30;0.1000
162757;3;30;0.1000
162759;3;30;0.1000
162769;3;30;0.1000
162770;3;30;0.1000
165955;4;30;0.1333
169810;3;30;0.1000
169811;3;30;0.1000
169812;3;30;0.1000
169814;3;30;0.1000
169964;3;30;0.1000
169966;3;30;0.1000
173474;4;30;0.1333
174807;4;30;0.1333
175753;3;30;0.1000
175851;4;30;0.1333
183896;4;30;0.1333
188219;4;30;0.1333
189734;3;30;0.1000
192253;4;30;0.1333
195179;4;30;0.1333
206919;4;30;0.1333
209291;4;30;0.1333
213673;4;30;0.1333
215458;4;30;0.1333
221881;3;30;0.1000
222822;4;30;0.1333
226005;3;30;0.1000
230137;4;30;0.1333
238604;4;30;0.1333
253878;3;30;0.1000
255044;4;30;0.1333
256533;3;30;0.1000
262183;5;30;0.1667
265939;4;30;0.1333
266250;4;30;0.1333
267051;4;30;0.1333
267775;4;30;0.1333
267811;4;30;0.1333
273313;4;30;0.1333
279127;4;30;0.1333
279322;4;30;0.1333
280577;4;30;0.1333
284005;4;30;0.1333
290112;4;30;0.1333
292995;4;30;0.1333
307826;3;30;0.1000
328348;4;30;0.1333
336475;4;30;0.1333
337283;4;30;0.1333
338086;3;30;0.1000
341885;4;30;0.1333
342397;4;30;0.1333
345029;4;30;0.1333
